timestamp,open,high,low,close,volume
2025-02-07 20:35:00,0.0090747,0.0090944,0.0089549,0.0089882,693141585
2025-02-07 20:40:00,0.0089892,0.0090139,0.0089506,0.0090030,545903037
2025-02-07 20:45:00,0.0090031,0.0090224,0.0088055,0.0088185,1641932162
2025-02-07 20:50:00,0.0088183,0.0088777,0.0088136,0.0088361,761510730
2025-02-07 20:55:00,0.0088362,0.0088700,0.0087618,0.0087799,978796549
2025-02-07 21:00:00,0.0087802,0.0088727,0.0087762,0.0088443,777780047
2025-02-07 21:05:00,0.0088441,0.0088604,0.0087989,0.0088057,454682406
2025-02-07 21:10:00,0.0088057,0.0088639,0.0088018,0.0088505,310485338
2025-02-07 21:15:00,0.0088505,0.0088700,0.0088205,0.0088395,740105996
2025-02-07 21:20:00,0.0088395,0.0088411,0.0087433,0.0087812,623024794
2025-02-07 21:25:00,0.0087807,0.0088071,0.0087061,0.0087501,594474986
2025-02-07 21:30:00,0.0087501,0.0087700,0.0086672,0.0087166,981407877
2025-02-07 21:35:00,0.0087147,0.0087240,0.0086426,0.0086626,551744298
2025-02-07 21:40:00,0.0086638,0.0086805,0.0086200,0.0086778,656657863
2025-02-07 21:45:00,0.0086779,0.0086800,0.0086225,0.0086531,386257270
2025-02-07 21:50:00,0.0086536,0.0086729,0.0086240,0.0086665,295285538
2025-02-07 21:55:00,0.0086665,0.0086749,0.0086281,0.0086505,289627991
2025-02-07 22:00:00,0.0086507,0.0086551,0.0085030,0.0085140,1358097032
2025-02-07 22:05:00,0.0085141,0.0086182,0.0085091,0.0086177,822117754
2025-02-07 22:10:00,0.0086177,0.0086186,0.0085423,0.0085751,468837471
2025-02-07 22:15:00,0.0085751,0.0085964,0.0085056,0.0085436,708342627
2025-02-07 22:20:00,0.0085449,0.0085570,0.0084480,0.0084543,789093631
2025-02-07 22:25:00,0.0084544,0.0085013,0.0084504,0.0084957,369698586
2025-02-07 22:30:00,0.0084957,0.0085220,0.0084481,0.0085043,700006917
2025-02-07 22:35:00,0.0085035,0.0085395,0.0084549,0.0085329,461812066
2025-02-07 22:40:00,0.0085331,0.0085767,0.0085290,0.0085465,360005831
2025-02-07 22:45:00,0.0085465,0.0085757,0.0085358,0.0085728,233634617
2025-02-07 22:50:00,0.0085728,0.0086436,0.0085717,0.0086284,560384608
2025-02-07 22:55:00,0.0086283,0.0087080,0.0086139,0.0086766,613495883
2025-02-07 23:00:00,0.0086765,0.0087340,0.0086362,0.0087181,694295655
2025-02-07 23:05:00,0.0087176,0.0087629,0.0086771,0.0087615,454171094
2025-02-07 23:10:00,0.0087613,0.0087939,0.0087485,0.0087794,465694622
2025-02-07 23:15:00,0.0087794,0.0088531,0.0087492,0.0088259,659215814
2025-02-07 23:20:00,0.0088252,0.0088400,0.0088017,0.0088262,305432920
2025-02-07 23:25:00,0.0088255,0.0088530,0.0088102,0.0088372,250013561
2025-02-07 23:30:00,0.0088368,0.0088790,0.0088263,0.0088649,327828275
2025-02-07 23:35:00,0.0088650,0.0088983,0.0088560,0.0088917,311451639
2025-02-07 23:40:00,0.0088919,0.0089086,0.0088616,0.0088997,273504320
2025-02-07 23:45:00,0.0088997,0.0089333,0.0088695,0.0088926,275727654
2025-02-07 23:50:00,0.0088925,0.0089370,0.0088660,0.0089327,280939109
2025-02-07 23:55:00,0.0089328,0.0089428,0.0089068,0.0089219,267863006
2025-02-08 00:00:00,0.0089219,0.0089235,0.0088662,0.0088895,517341796
2025-02-08 00:05:00,0.0088895,0.0090338,0.0088895,0.0089577,822904926
2025-02-08 00:10:00,0.0089573,0.0090454,0.0089541,0.0090011,520830264
2025-02-08 00:15:00,0.0090016,0.0090700,0.0089742,0.0090688,428974208
2025-02-08 00:20:00,0.0090688,0.0091776,0.0090497,0.0091578,915416729
2025-02-08 00:25:00,0.0091581,0.0091996,0.0091420,0.0091446,659415114
2025-02-08 00:30:00,0.0091446,0.0091461,0.0091000,0.0091441,527815940
2025-02-08 00:35:00,0.0091439,0.0091944,0.0091437,0.0091592,318946152
2025-02-08 00:40:00,0.0091591,0.0092423,0.0091564,0.0091902,460115889
2025-02-08 00:45:00,0.0091893,0.0091973,0.0091302,0.0091919,413027021
2025-02-08 00:50:00,0.0091920,0.0092216,0.0091509,0.0091544,393387229
2025-02-08 00:55:00,0.0091543,0.0091685,0.0091358,0.0091510,334563638
2025-02-08 01:00:00,0.0091510,0.0091516,0.0090927,0.0091408,531347654
2025-02-08 01:05:00,0.0091409,0.0091640,0.0091101,0.0091193,245513614
2025-02-08 01:10:00,0.0091192,0.0091290,0.0090645,0.0091039,480792348
2025-02-08 01:15:00,0.0091050,0.0091142,0.0090778,0.0090879,283123203
2025-02-08 01:20:00,0.0090879,0.0091578,0.0090865,0.0091351,328080428
2025-02-08 01:25:00,0.0091349,0.0091592,0.0091314,0.0091392,216378926
2025-02-08 01:30:00,0.0091394,0.0091565,0.0091263,0.0091359,130228312
2025-02-08 01:35:00,0.0091362,0.0091694,0.0091315,0.0091398,160186367
2025-02-08 01:40:00,0.0091394,0.0091627,0.0091209,0.0091276,132023253
2025-02-08 01:45:00,0.0091276,0.0091530,0.0090945,0.0091319,188609377
2025-02-08 01:50:00,0.0091319,0.0091355,0.0090918,0.0091202,143176618
2025-02-08 01:55:00,0.0091201,0.0091201,0.0090367,0.0090532,592915754
2025-02-08 02:00:00,0.0090532,0.0090661,0.0090262,0.0090378,331960717
2025-02-08 02:05:00,0.0090378,0.0090425,0.0090097,0.0090414,419626640
2025-02-08 02:10:00,0.0090411,0.0090527,0.0090194,0.0090297,210015818
2025-02-08 02:15:00,0.0090296,0.0090556,0.0090105,0.0090531,230598090
2025-02-08 02:20:00,0.0090525,0.0090980,0.0090500,0.0090557,194872609
2025-02-08 02:25:00,0.0090550,0.0090733,0.0090417,0.0090719,154880483
2025-02-08 02:30:00,0.0090720,0.0090761,0.0090484,0.0090486,75067337
2025-02-08 02:35:00,0.0090485,0.0090596,0.0090055,0.0090206,321308557
2025-02-08 02:40:00,0.0090205,0.0090465,0.0090166,0.0090456,84200188
2025-02-08 02:45:00,0.0090456,0.0090460,0.0089583,0.0089908,687504346
2025-02-08 02:50:00,0.0089908,0.0090138,0.0089851,0.0090112,231823056
2025-02-08 02:55:00,0.0090112,0.0090355,0.0090092,0.0090166,180780693
2025-02-08 03:00:00,0.0090166,0.0091373,0.0090152,0.0090889,621133640
2025-02-08 03:05:00,0.0090895,0.0091281,0.0090870,0.0090989,280720806
2025-02-08 03:10:00,0.0090988,0.0090988,0.0090677,0.0090733,272517346
2025-02-08 03:15:00,0.0090733,0.0090881,0.0090264,0.0090487,189098096
2025-02-08 03:20:00,0.0090487,0.0090891,0.0090380,0.0090891,199482111
2025-02-08 03:25:00,0.0090893,0.0090927,0.0090306,0.0090382,197883787
2025-02-08 03:30:00,0.0090388,0.0090883,0.0090360,0.0090844,138690194
2025-02-08 03:35:00,0.0090844,0.0090921,0.0090663,0.0090789,111698447
2025-02-08 03:40:00,0.0090788,0.0090812,0.0090501,0.0090693,105883488
2025-02-08 03:45:00,0.0090693,0.0090983,0.0090563,0.0090804,111215876
2025-02-08 03:50:00,0.0090802,0.0090847,0.0090527,0.0090574,84398750
2025-02-08 03:55:00,0.0090574,0.0090739,0.0090413,0.0090619,107095600
2025-02-08 04:00:00,0.0090618,0.0091290,0.0090400,0.0090990,388071928
2025-02-08 04:05:00,0.0090991,0.0091547,0.0090971,0.0091233,352598521
2025-02-08 04:10:00,0.0091233,0.0091245,0.0090834,0.0090911,202782650
2025-02-08 04:15:00,0.0090911,0.0091080,0.0090838,0.0091065,155165427
2025-02-08 04:20:00,0.0091060,0.0091300,0.0090973,0.0091283,155709224
2025-02-08 04:25:00,0.0091282,0.0091282,0.0090686,0.0090693,401964684
2025-02-08 04:30:00,0.0090691,0.0090741,0.0090424,0.0090451,226103240
2025-02-08 04:35:00,0.0090454,0.0090532,0.0090143,0.0090219,229847923
2025-02-08 04:40:00,0.0090208,0.0090296,0.0089902,0.0089960,312623881
2025-02-08 04:45:00,0.0089961,0.0090119,0.0089824,0.0089848,335053423
2025-02-08 04:50:00,0.0089848,0.0090280,0.0089848,0.0090030,374550847
2025-02-08 04:55:00,0.0090019,0.0090261,0.0089963,0.0090235,190094162
2025-02-08 05:00:00,0.0090236,0.0090373,0.0089600,0.0089885,400235071
2025-02-08 05:05:00,0.0089888,0.0090067,0.0089665,0.0089876,157625964
2025-02-08 05:10:00,0.0089880,0.0089993,0.0089731,0.0089980,107377953
2025-02-08 05:15:00,0.0089979,0.0090090,0.0089617,0.0089722,163927198
2025-02-08 05:20:00,0.0089722,0.0090421,0.0089515,0.0090361,323978116
2025-02-08 05:25:00,0.0090363,0.0090571,0.0090147,0.0090232,142931899
2025-02-08 05:30:00,0.0090231,0.0090261,0.0089775,0.0089938,195863980
2025-02-08 05:35:00,0.0089940,0.0090400,0.0089834,0.0090220,168197018
2025-02-08 05:40:00,0.0090207,0.0090341,0.0090114,0.0090168,210679631
2025-02-08 05:45:00,0.0090169,0.0090461,0.0090140,0.0090289,250230862
2025-02-08 05:50:00,0.0090289,0.0090433,0.0090180,0.0090212,94709882
2025-02-08 05:55:00,0.0090215,0.0090239,0.0089936,0.0090237,187447600
2025-02-08 06:00:00,0.0090236,0.0090427,0.0090031,0.0090237,205891628
2025-02-08 06:05:00,0.0090236,0.0090734,0.0090212,0.0090380,395032458
2025-02-08 06:10:00,0.0090379,0.0090486,0.0090306,0.0090475,125982943
2025-02-08 06:15:00,0.0090475,0.0090680,0.0090438,0.0090649,124733304
2025-02-08 06:20:00,0.0090648,0.0090685,0.0090317,0.0090493,129787575
2025-02-08 06:25:00,0.0090488,0.0091234,0.0090462,0.0090978,366517040
2025-02-08 06:30:00,0.0090977,0.0090999,0.0090705,0.0090811,178353665
2025-02-08 06:35:00,0.0090812,0.0091114,0.0090702,0.0090723,164937222
2025-02-08 06:40:00,0.0090723,0.0091086,0.0090723,0.0090981,121877799
2025-02-08 06:45:00,0.0090981,0.0091006,0.0090600,0.0090615,108625451
2025-02-08 06:50:00,0.0090614,0.0090719,0.0090435,0.0090446,150555266
2025-02-08 06:55:00,0.0090446,0.0090575,0.0090019,0.0090435,252796168
2025-02-08 07:00:00,0.0090429,0.0090711,0.0090187,0.0090338,258259172
2025-02-08 07:05:00,0.0090339,0.0090460,0.0090029,0.0090104,138051143
2025-02-08 07:10:00,0.0090117,0.0090218,0.0089910,0.0090169,189391584
2025-02-08 07:15:00,0.0090169,0.0090241,0.0089760,0.0090097,326767377
2025-02-08 07:20:00,0.0090097,0.0090427,0.0090045,0.0090416,152021805
2025-02-08 07:25:00,0.0090415,0.0090848,0.0090391,0.0090612,231308998
2025-02-08 07:30:00,0.0090610,0.0091267,0.0090609,0.0091259,335095741
2025-02-08 07:35:00,0.0091260,0.0092139,0.0091250,0.0091852,748431500
2025-02-08 07:40:00,0.0091852,0.0091973,0.0091609,0.0091779,478441016
2025-02-08 07:45:00,0.0091779,0.0092866,0.0091620,0.0092330,688074953
2025-02-08 07:50:00,0.0092327,0.0092460,0.0091857,0.0091868,331298942
2025-02-08 07:55:00,0.0091866,0.0092288,0.0091827,0.0092057,198712438
2025-02-08 08:00:00,0.0092056,0.0092552,0.0091876,0.0091979,275740062
2025-02-08 08:05:00,0.0091979,0.0092026,0.0091667,0.0091740,187165192
2025-02-08 08:10:00,0.0091740,0.0091880,0.0091332,0.0091378,243838323
2025-02-08 08:15:00,0.0091378,0.0091470,0.0091096,0.0091216,244034444
2025-02-08 08:20:00,0.0091216,0.0091800,0.0091128,0.0091405,246911154
2025-02-08 08:25:00,0.0091407,0.0091914,0.0091300,0.0091556,141498116
2025-02-08 08:30:00,0.0091555,0.0091916,0.0091522,0.0091721,191368360
2025-02-08 08:35:00,0.0091720,0.0091944,0.0091285,0.0091760,260374481
2025-02-08 08:40:00,0.0091757,0.0091996,0.0091588,0.0091743,153988129
2025-02-08 08:45:00,0.0091743,0.0091974,0.0091506,0.0091518,145230934
2025-02-08 08:50:00,0.0091519,0.0091697,0.0091217,0.0091315,146350611
2025-02-08 08:55:00,0.0091315,0.0091392,0.0090895,0.0091025,336885130
2025-02-08 09:00:00,0.0091032,0.0091586,0.0091017,0.0091459,188326720
2025-02-08 09:05:00,0.0091455,0.0091520,0.0091176,0.0091318,161181565
2025-02-08 09:10:00,0.0091319,0.0091795,0.0091284,0.0091630,226039088
2025-02-08 09:15:00,0.0091630,0.0091940,0.0091409,0.0091914,231397905
2025-02-08 09:20:00,0.0091913,0.0092341,0.0091782,0.0092255,366792063
2025-02-08 09:25:00,0.0092251,0.0092385,0.0092033,0.0092221,182775592
2025-02-08 09:30:00,0.0092214,0.0092234,0.0091864,0.0092152,149611024
2025-02-08 09:35:00,0.0092153,0.0092312,0.0091902,0.0091989,118293620
2025-02-08 09:40:00,0.0091990,0.0092015,0.0091707,0.0091985,133079680
2025-02-08 09:45:00,0.0091985,0.0092032,0.0091761,0.0091857,128766747
2025-02-08 09:50:00,0.0091857,0.0092143,0.0091656,0.0092098,211825750
2025-02-08 09:55:00,0.0092098,0.0092316,0.0092017,0.0092246,291707093
2025-02-08 10:00:00,0.0092245,0.0092439,0.0091914,0.0092169,353393726
2025-02-08 10:05:00,0.0092168,0.0092189,0.0091727,0.0091872,263996814
2025-02-08 10:10:00,0.0091867,0.0092206,0.0091720,0.0091970,241969303
2025-02-08 10:15:00,0.0091971,0.0091999,0.0091657,0.0091928,156069255
2025-02-08 10:20:00,0.0091923,0.0091953,0.0091651,0.0091918,189037431
2025-02-08 10:25:00,0.0091917,0.0092050,0.0091664,0.0091664,157353748
2025-02-08 10:30:00,0.0091664,0.0091780,0.0091299,0.0091737,271957982
2025-02-08 10:35:00,0.0091738,0.0091738,0.0091302,0.0091335,158569992
2025-02-08 10:40:00,0.0091336,0.0091658,0.0091201,0.0091491,162025957
2025-02-08 10:45:00,0.0091492,0.0091712,0.0091334,0.0091381,141520342
2025-02-08 10:50:00,0.0091376,0.0091435,0.0091113,0.0091260,254450839
2025-02-08 10:55:00,0.0091260,0.0091520,0.0091226,0.0091502,92626875
2025-02-08 11:00:00,0.0091502,0.0091604,0.0091241,0.0091416,175164245
2025-02-08 11:05:00,0.0091417,0.0091780,0.0091372,0.0091699,155853168
2025-02-08 11:10:00,0.0091697,0.0091812,0.0091530,0.0091550,131604833
2025-02-08 11:15:00,0.0091551,0.0091946,0.0091504,0.0091810,145275887
2025-02-08 11:20:00,0.0091800,0.0091935,0.0091590,0.0091590,129870702
2025-02-08 11:25:00,0.0091590,0.0091776,0.0091432,0.0091496,130478047
2025-02-08 11:30:00,0.0091495,0.0092000,0.0091429,0.0091957,160138904
2025-02-08 11:35:00,0.0091960,0.0092042,0.0091618,0.0091681,173354416
2025-02-08 11:40:00,0.0091681,0.0091804,0.0091526,0.0091738,189897455
2025-02-08 11:45:00,0.0091738,0.0091940,0.0091507,0.0091888,109309977
2025-02-08 11:50:00,0.0091886,0.0091950,0.0091663,0.0091916,158109421
2025-02-08 11:55:00,0.0091917,0.0092824,0.0091917,0.0092495,682153190
2025-02-08 12:00:00,0.0092494,0.0093166,0.0092304,0.0092684,541875612
2025-02-08 12:05:00,0.0092684,0.0092742,0.0092102,0.0092166,332418581
2025-02-08 12:10:00,0.0092166,0.0092205,0.0091982,0.0091988,315581182
2025-02-08 12:15:00,0.0091989,0.0092269,0.0091635,0.0092229,406787287
2025-02-08 12:20:00,0.0092229,0.0092229,0.0091713,0.0091819,233035675
2025-02-08 12:25:00,0.0091819,0.0091829,0.0091536,0.0091711,273635057
2025-02-08 12:30:00,0.0091711,0.0092283,0.0091699,0.0091899,306822854
2025-02-08 12:35:00,0.0091902,0.0092888,0.0091851,0.0092207,512729343
2025-02-08 12:40:00,0.0092206,0.0092248,0.0091834,0.0092138,334447893
2025-02-08 12:45:00,0.0092137,0.0092390,0.0092023,0.0092313,177248770
2025-02-08 12:50:00,0.0092305,0.0092526,0.0092112,0.0092522,166955156
2025-02-08 12:55:00,0.0092522,0.0092638,0.0092110,0.0092205,112198464
2025-02-08 13:00:00,0.0092204,0.0092513,0.0092030,0.0092226,176266428
2025-02-08 13:05:00,0.0092231,0.0092453,0.0091962,0.0092365,296195353
2025-02-08 13:10:00,0.0092361,0.0092500,0.0092130,0.0092470,159537502
2025-02-08 13:15:00,0.0092471,0.0093050,0.0092292,0.0092686,437809133
2025-02-08 13:20:00,0.0092698,0.0093099,0.0092511,0.0092824,289683747
2025-02-08 13:25:00,0.0092830,0.0093749,0.0092790,0.0093625,765373825
2025-02-08 13:30:00,0.0093635,0.0093890,0.0092948,0.0093278,582309479
2025-02-08 13:35:00,0.0093277,0.0094157,0.0093147,0.0093842,636736358
2025-02-08 13:40:00,0.0093833,0.0093901,0.0093578,0.0093749,235400091
2025-02-08 13:45:00,0.0093746,0.0094759,0.0093437,0.0094248,674128903
2025-02-08 13:50:00,0.0094247,0.0094265,0.0093790,0.0093837,431032130
2025-02-08 13:55:00,0.0093848,0.0093999,0.0093414,0.0093433,260539272
2025-02-08 14:00:00,0.0093433,0.0093455,0.0092908,0.0093317,565486899
2025-02-08 14:05:00,0.0093315,0.0093771,0.0093229,0.0093713,232287772
2025-02-08 14:10:00,0.0093711,0.0093792,0.0093129,0.0093218,219595012
2025-02-08 14:15:00,0.0093219,0.0093228,0.0092567,0.0092814,306462853
2025-02-08 14:20:00,0.0092817,0.0093011,0.0092531,0.0092921,205053027
2025-02-08 14:25:00,0.0092921,0.0092949,0.0092376,0.0092630,300877393
2025-02-08 14:30:00,0.0092629,0.0093320,0.0092425,0.0093258,350937002
2025-02-08 14:35:00,0.0093258,0.0093271,0.0092768,0.0092918,322133500
2025-02-08 14:40:00,0.0092919,0.0093261,0.0092890,0.0093141,184485411
2025-02-08 14:45:00,0.0093141,0.0093431,0.0092931,0.0093368,204263546
2025-02-08 14:50:00,0.0093369,0.0093685,0.0093262,0.0093581,265000058
2025-02-08 14:55:00,0.0093582,0.0093690,0.0093467,0.0093588,138181969
2025-02-08 15:00:00,0.0093587,0.0093915,0.0093156,0.0093625,353007058
2025-02-08 15:05:00,0.0093625,0.0094486,0.0093625,0.0094254,500806457
2025-02-08 15:10:00,0.0094255,0.0094312,0.0093825,0.0093910,287076996
2025-02-08 15:15:00,0.0093908,0.0094262,0.0093760,0.0093766,243162397
2025-02-08 15:20:00,0.0093764,0.0093831,0.0093514,0.0093810,192888267
2025-02-08 15:25:00,0.0093810,0.0094013,0.0093524,0.0093536,173398248
2025-02-08 15:30:00,0.0093536,0.0093558,0.0092986,0.0093182,562948364
2025-02-08 15:35:00,0.0093182,0.0093377,0.0092998,0.0093058,251891633
2025-02-08 15:40:00,0.0093058,0.0093058,0.0092350,0.0092730,541295334
2025-02-08 15:45:00,0.0092729,0.0092989,0.0092582,0.0092914,380520407
2025-02-08 15:50:00,0.0092913,0.0093131,0.0092812,0.0093035,194113699
2025-02-08 15:55:00,0.0093034,0.0093315,0.0092900,0.0093221,201954420
2025-02-08 16:00:00,0.0093222,0.0093544,0.0093025,0.0093118,352440542
2025-02-08 16:05:00,0.0093115,0.0093848,0.0092841,0.0093817,319597565
2025-02-08 16:10:00,0.0093811,0.0093935,0.0093484,0.0093615,246365263
2025-02-08 16:15:00,0.0093615,0.0093699,0.0092900,0.0093101,379033643
2025-02-08 16:20:00,0.0093102,0.0093579,0.0093102,0.0093457,218121788
2025-02-08 16:25:00,0.0093457,0.0094730,0.0093438,0.0094528,727197921
2025-02-08 16:30:00,0.0094527,0.0094801,0.0094103,0.0094602,459866617
2025-02-08 16:35:00,0.0094604,0.0094766,0.0094248,0.0094443,279864087
2025-02-08 16:40:00,0.0094443,0.0095183,0.0094416,0.0094587,568210909
2025-02-08 16:45:00,0.0094587,0.0094910,0.0094435,0.0094784,343117450
2025-02-08 16:50:00,0.0094785,0.0095777,0.0094620,0.0095341,771711793
2025-02-08 16:55:00,0.0095338,0.0095596,0.0095101,0.0095164,371498391
2025-02-08 17:00:00,0.0095169,0.0095716,0.0095051,0.0095426,343627141
2025-02-08 17:05:00,0.0095427,0.0095866,0.0095388,0.0095557,313430454
2025-02-08 17:10:00,0.0095550,0.0096000,0.0095477,0.0095588,312412112
2025-02-08 17:15:00,0.0095583,0.0096168,0.0095230,0.0095590,459424780
2025-02-08 17:20:00,0.0095587,0.0095800,0.0095423,0.0095627,328803369
2025-02-08 17:25:00,0.0095623,0.0095765,0.0095400,0.0095489,209530574
2025-02-08 17:30:00,0.0095488,0.0096108,0.0095463,0.0096008,516169719
2025-02-08 17:35:00,0.0096007,0.0096644,0.0095894,0.0096400,556097852
2025-02-08 17:40:00,0.0096400,0.0096476,0.0096125,0.0096338,262768632
2025-02-08 17:45:00,0.0096335,0.0096457,0.0096077,0.0096153,271755486
2025-02-08 17:50:00,0.0096151,0.0096379,0.0095924,0.0096215,249661208
2025-02-08 17:55:00,0.0096215,0.0096371,0.0095833,0.0095894,203943706
2025-02-08 18:00:00,0.0095895,0.0095920,0.0095269,0.0095497,478115553
2025-02-08 18:05:00,0.0095494,0.0095640,0.0095153,0.0095284,339542858
2025-02-08 18:10:00,0.0095284,0.0095405,0.0094935,0.0095070,338631119
2025-02-08 18:15:00,0.0095070,0.0095253,0.0094560,0.0094716,459376500
2025-02-08 18:20:00,0.0094720,0.0095153,0.0094715,0.0095033,253626906
2025-02-08 18:25:00,0.0095034,0.0095629,0.0094915,0.0095574,232109012
2025-02-08 18:30:00,0.0095570,0.0096005,0.0095033,0.0095123,418806173
2025-02-08 18:35:00,0.0095123,0.0095375,0.0095009,0.0095071,220173993
2025-02-08 18:40:00,0.0095066,0.0095314,0.0095018,0.0095200,161992374
2025-02-08 18:45:00,0.0095200,0.0095273,0.0094920,0.0095109,184863285
2025-02-08 18:50:00,0.0095110,0.0095293,0.0095089,0.0095179,111647155
2025-02-08 18:55:00,0.0095171,0.0095624,0.0095098,0.0095502,171467888
2025-02-08 19:00:00,0.0095502,0.0095731,0.0095358,0.0095436,239295729
2025-02-08 19:05:00,0.0095436,0.0095614,0.0095171,0.0095279,139103217
2025-02-08 19:10:00,0.0095279,0.0095939,0.0095228,0.0095754,255618955
2025-02-08 19:15:00,0.0095753,0.0096098,0.0095555,0.0096066,294216397
2025-02-08 19:20:00,0.0096065,0.0096556,0.0095844,0.0096277,368379080
2025-02-08 19:25:00,0.0096280,0.0096621,0.0096228,0.0096460,199771479
2025-02-08 19:30:00,0.0096457,0.0096879,0.0096263,0.0096811,495201861
2025-02-08 19:35:00,0.0096811,0.0096838,0.0096378,0.0096393,264848102
2025-02-08 19:40:00,0.0096399,0.0096497,0.0095954,0.0096071,242453916
2025-02-08 19:45:00,0.0096071,0.0096207,0.0095761,0.0096047,215380531
2025-02-08 19:50:00,0.0096047,0.0096249,0.0095888,0.0096184,208968991
2025-02-08 19:55:00,0.0096183,0.0096417,0.0096012,0.0096212,172623707
2025-02-08 20:00:00,0.0096214,0.0096596,0.0095835,0.0095948,245402551
2025-02-08 20:05:00,0.0095950,0.0096050,0.0095769,0.0095980,213666679
2025-02-08 20:10:00,0.0095989,0.0095998,0.0095600,0.0095719,204514025
2025-02-08 20:15:00,0.0095718,0.0095732,0.0095438,0.0095639,200637421
2025-02-08 20:20:00,0.0095639,0.0095767,0.0095500,0.0095750,108228800
2025-02-08 20:25:00,0.0095750,0.0095910,0.0095553,0.0095683,133224873
2025-02-08 20:30:00,0.0095686,0.0096094,0.0095502,0.0095756,231590941
2025-02-08 20:35:00,0.0095756,0.0095941,0.0095650,0.0095800,126303095
2025-02-08 20:40:00,0.0095800,0.0095813,0.0095603,0.0095713,87824291
2025-02-08 20:45:00,0.0095702,0.0095806,0.0095303,0.0095393,151188561
2025-02-08 20:50:00,0.0095393,0.0095599,0.0095372,0.0095599,88086316
2025-02-08 20:55:00,0.0095599,0.0095911,0.0095582,0.0095827,104209694
2025-02-08 21:00:00,0.0095826,0.0096114,0.0095734,0.0096048,167757325
2025-02-08 21:05:00,0.0096045,0.0096097,0.0095668,0.0095757,129705236
2025-02-08 21:10:00,0.0095760,0.0095788,0.0095488,0.0095685,94416956
2025-02-08 21:15:00,0.0095684,0.0095699,0.0095227,0.0095347,132884243
2025-02-08 21:20:00,0.0095343,0.0095667,0.0095291,0.0095657,91681134
2025-02-08 21:25:00,0.0095656,0.0095749,0.0095456,0.0095697,95717858
2025-02-08 21:30:00,0.0095696,0.0095773,0.0095391,0.0095519,118828607
2025-02-08 21:35:00,0.0095519,0.0095743,0.0095474,0.0095719,106721773
2025-02-08 21:40:00,0.0095709,0.0095937,0.0095526,0.0095857,110503419
2025-02-08 21:45:00,0.0095856,0.0096096,0.0095684,0.0095785,145478126
